img_path,class_names
MergedDataset/train/neutral/73463Exp6amazed_asian_162.jpg,neutral
MergedDataset/train/neutral/81007Exp6awe_people_472.jpg,neutral
MergedDataset/train/neutral/41778Exp6distressed_wife_515.jpg,neutral
MergedDataset/train/neutral/77924Exp6astound_mother_755.jpg,neutral
MergedDataset/train/neutral/73811Exp6amazed_couple_308.jpg,neutral
MergedDataset/train/neutral/45210Exp6heartbroken_soldier_785.jpg,neutral
MergedDataset/train/neutral/26516Exp6mad_manager_544.jpg,neutral
MergedDataset/train/neutral/Neutral.20940.jpg,neutral
MergedDataset/train/neutral/45985Exp6heartbroken_yang_702.jpg,neutral
MergedDataset/train/neutral/Training_22386067.jpg,neutral
MergedDataset/train/neutral/47728Exp6amazed_soldier_390.jpg,neutral
MergedDataset/train/neutral/85629Exp6astound_couple_500.jpg,neutral
MergedDataset/train/neutral/Neutral.25746.jpg,neutral
MergedDataset/train/neutral/56818Exp6amazed_lady_521.jpg,neutral
MergedDataset/train/neutral/72670Exp6awe_yang_680.jpg,neutral
MergedDataset/train/neutral/73869Exp6amazed_boss_581.jpg,neutral
MergedDataset/train/neutral/Training_93883729.jpg,neutral
MergedDataset/train/neutral/78127Exp6astound_president_900.jpg,neutral
MergedDataset/train/neutral/38449Exp6crying_soldier_320.jpg,neutral
MergedDataset/train/neutral/77486Exp6astound_father_766.jpg,neutral
MergedDataset/train/neutral/76656Exp6amazed_worker_313.jpg,neutral
MergedDataset/train/neutral/Neutral.10584.jpg,neutral
MergedDataset/train/neutral/85956Exp6astound_grandmother_251.jpg,neutral
MergedDataset/train/neutral/Neutral.22720.jpg,neutral
MergedDataset/train/neutral/Neutral.14132.jpg,neutral
MergedDataset/train/neutral/75907Exp6amazed_soldier_345.jpg,neutral
MergedDataset/train/neutral/Neutral.11106.jpg,neutral
MergedDataset/train/neutral/43710Exp6heartbroken_grandfather_252.jpg,neutral
MergedDataset/train/neutral/24006Exp6fighting_man_17.jpg,neutral
MergedDataset/train/neutral/Neutral.16309.jpg,neutral
MergedDataset/train/neutral/26253Exp6mad_girl_247.jpg,neutral
MergedDataset/train/neutral/86707Exp6astound_woman_463.jpg,neutral
MergedDataset/train/neutral/75713Exp6amazed_old_869.jpg,neutral
MergedDataset/train/neutral/81627Exp6awe_soldier_557.jpg,neutral
MergedDataset/train/neutral/74449Exp6amazed_father_752.jpg,neutral
MergedDataset/train/neutral/Neutral.24661.jpg,neutral
MergedDataset/train/neutral/73432Exp6amazed_African_562.jpg,neutral
MergedDataset/train/neutral/76883Exp6astound_African_773.jpg,neutral
MergedDataset/train/neutral/49295Exp6astound_woman_706.jpg,neutral
MergedDataset/train/neutral/74114Exp6amazed_european_714.jpg,neutral
MergedDataset/train/neutral/65197Exp6awe_actor_299.jpg,neutral
MergedDataset/train/neutral/81018Exp6awe_people_431.jpg,neutral
MergedDataset/train/neutral/34631Exp6crying_asian_561.jpg,neutral
MergedDataset/train/neutral/51713Exp6awe_grandmother_333.jpg,neutral
MergedDataset/train/neutral/Training_25025102.jpg,neutral
MergedDataset/train/neutral/48956Exp6astound_son_569.jpg,neutral
MergedDataset/train/neutral/24744Exp6hostile_black_250.jpg,neutral
MergedDataset/train/neutral/77804Exp6astound_grandmother_571.jpg,neutral
MergedDataset/train/neutral/Neutral.6969.jpg,neutral
MergedDataset/train/neutral/Training_56856910.jpg,neutral
MergedDataset/train/neutral/80615Exp6awe_lady_250.jpg,neutral
MergedDataset/train/neutral/88218Exp6awe_grandfather_380.jpg,neutral
MergedDataset/train/neutral/80623Exp6awe_husband_85.jpg,neutral
MergedDataset/train/neutral/34547Exp6crying_asian_273.jpg,neutral
MergedDataset/train/neutral/30387Exp6heartbroken_old_576.jpg,neutral
MergedDataset/train/neutral/Neutral.14089.jpg,neutral
MergedDataset/train/neutral/78352Exp6astound_soldier_95.jpg,neutral
MergedDataset/train/neutral/71013Exp6awe_student_400.jpg,neutral
MergedDataset/train/neutral/79515Exp6awe_chinese_813.jpg,neutral
MergedDataset/train/neutral/81562Exp6awe_programmer_594.jpg,neutral
MergedDataset/train/neutral/Training_56655614.jpg,neutral
MergedDataset/train/neutral/91043Exp6awe_boy_812.jpg,neutral
MergedDataset/train/neutral/Training_7920041.jpg,neutral
MergedDataset/train/neutral/43226Exp6heartbroken_expression_362.jpg,neutral
MergedDataset/train/neutral/51325Exp6astound_old_74.jpg,neutral
MergedDataset/train/neutral/Neutral.22358.jpg,neutral
MergedDataset/train/neutral/85751Exp6astound_european_410.jpg,neutral
MergedDataset/train/neutral/40973Exp6distressed_man_527.jpg,neutral
MergedDataset/train/neutral/24713Exp6hostile_asian_278.jpg,neutral
MergedDataset/train/neutral/43064Exp6heartbroken_couple_717.jpg,neutral
MergedDataset/train/neutral/Neutral.11450.jpg,neutral
MergedDataset/train/neutral/PublicTest_94393386.jpg,neutral
MergedDataset/train/neutral/49334Exp6awe_African_468.jpg,neutral
MergedDataset/train/neutral/36483Exp6crying_grandfather_506.jpg,neutral
MergedDataset/train/neutral/33460Exp6distaste_grandmother_571.jpg,neutral
MergedDataset/train/neutral/82587Exp6amazed_american_874.jpg,neutral
MergedDataset/train/neutral/Neutral.18035.jpg,neutral
MergedDataset/train/neutral/Neutral.26380.jpg,neutral
MergedDataset/train/neutral/Neutral.3123.jpg,neutral
MergedDataset/train/neutral/46590Exp6amazed_chinese_981.jpg,neutral
MergedDataset/train/neutral/60651Exp6amazed_worker_247.jpg,neutral
MergedDataset/train/neutral/Neutral.19628.jpg,neutral
MergedDataset/train/neutral/74118Exp6amazed_european_562.jpg,neutral
MergedDataset/train/neutral/78142Exp6astound_people_205.jpg,neutral
MergedDataset/train/neutral/29447Exp6distressed_programmer_544.jpg,neutral
MergedDataset/train/neutral/35999Exp6crying_family_479.jpg,neutral
MergedDataset/train/neutral/Training_51124890.jpg,neutral
MergedDataset/train/neutral/78714Exp6astound_teacher_874.jpg,neutral
MergedDataset/train/neutral/Neutral.9362.jpg,neutral
MergedDataset/train/neutral/85566Exp6astound_asian_930.jpg,neutral
MergedDataset/train/neutral/70284Exp6awe_president_52.jpg,neutral
MergedDataset/train/neutral/25383Exp6hostile_manager_902.jpg,neutral
MergedDataset/train/neutral/Neutral.22590.jpg,neutral
MergedDataset/train/neutral/Neutral.13834.jpg,neutral
MergedDataset/train/neutral/PrivateTest_687498.jpg,neutral
MergedDataset/train/neutral/43332Exp6heartbroken_face_648.jpg,neutral
MergedDataset/train/neutral/Training_25061556.jpg,neutral
MergedDataset/train/neutral/74987Exp6amazed_husband_125.jpg,neutral
MergedDataset/train/neutral/Neutral.8784.jpg,neutral
MergedDataset/train/neutral/80496Exp6awe_lady_313.jpg,neutral
MergedDataset/train/neutral/Neutral.15571.jpg,neutral
MergedDataset/train/neutral/Training_62458807.jpg,neutral
MergedDataset/train/neutral/90849Exp6astound_grandmother_573.jpg,neutral
MergedDataset/train/neutral/26206Exp6mad_family_34.jpg,neutral
MergedDataset/train/neutral/Neutral.14959.jpg,neutral
MergedDataset/train/neutral/37992Exp6crying_people_614.jpg,neutral
MergedDataset/train/neutral/43603Exp6heartbroken_father_541.jpg,neutral
MergedDataset/train/neutral/43119Exp6heartbroken_european_377.jpg,neutral
MergedDataset/train/neutral/Neutral.2094.jpg,neutral
MergedDataset/train/neutral/62025Exp6astound_expression_526.jpg,neutral
MergedDataset/train/neutral/86675Exp6astound_son_946.jpg,neutral
MergedDataset/train/neutral/81403Exp6awe_soldier_341.jpg,neutral
MergedDataset/train/neutral/43571Exp6heartbroken_father_335.jpg,neutral
MergedDataset/train/neutral/68427Exp6awe_husband_560.jpg,neutral
MergedDataset/train/neutral/Training_85123891.jpg,neutral
MergedDataset/train/neutral/41346Exp6distressed_programmer_620.jpg,neutral
MergedDataset/train/neutral/76824Exp6astound_actor_12.jpg,neutral
MergedDataset/train/neutral/77211Exp6astound_asian_908.jpg,neutral
MergedDataset/train/neutral/Neutral.8995.jpg,neutral
MergedDataset/train/neutral/74851Exp6amazed_grandmother_273.jpg,neutral
MergedDataset/train/neutral/73157Exp6amazed_actor_612.jpg,neutral
MergedDataset/train/neutral/79838Exp6awe_family_164.jpg,neutral
MergedDataset/train/neutral/48571Exp6astound_grandfather_965.jpg,neutral
MergedDataset/train/neutral/Training_60452923.jpg,neutral
MergedDataset/train/neutral/PrivateTest_11724564.jpg,neutral
MergedDataset/train/neutral/Neutral.7769.jpg,neutral
MergedDataset/train/neutral/Training_27832558.jpg,neutral
MergedDataset/train/neutral/Neutral.2660.jpg,neutral
MergedDataset/train/neutral/49364Exp6awe_actor_530.jpg,neutral
MergedDataset/train/neutral/Neutral.1979.jpg,neutral
MergedDataset/train/neutral/36472Exp6crying_grandfather_453.jpg,neutral
MergedDataset/train/neutral/Neutral.12650.jpg,neutral
MergedDataset/train/neutral/Training_11190808.jpg,neutral
MergedDataset/train/neutral/80821Exp6awe_manager_73.jpg,neutral
MergedDataset/train/neutral/47703Exp6amazed_programmer_159.jpg,neutral
MergedDataset/train/neutral/32524Exp6disgust_manager_385.jpg,neutral
MergedDataset/train/neutral/Training_24217919.jpg,neutral
MergedDataset/train/neutral/77504Exp6astound_face_276.jpg,neutral
MergedDataset/train/neutral/62258Exp6astound_family_708.jpg,neutral
MergedDataset/train/neutral/62619Exp6astound_grandmother_677.jpg,neutral
MergedDataset/train/neutral/83623Exp6amazed_girl_390.jpg,neutral
MergedDataset/train/neutral/Neutral.5920.jpg,neutral
MergedDataset/train/neutral/Training_96653166.jpg,neutral
MergedDataset/train/neutral/Neutral.17555.jpg,neutral
MergedDataset/train/neutral/42975Exp6heartbroken_chinese_784.jpg,neutral
MergedDataset/train/neutral/50928Exp6amazed_man_16.jpg,neutral
MergedDataset/train/neutral/Neutral.23742.jpg,neutral
MergedDataset/train/neutral/77639Exp6astound_grandmother_802.jpg,neutral
MergedDataset/train/neutral/42545Exp6heartbroken_asian_247.jpg,neutral
MergedDataset/train/neutral/89570Exp6awe_woman_221.jpg,neutral
MergedDataset/train/neutral/81467Exp6awe_son_417.jpg,neutral
MergedDataset/train/neutral/65396Exp6awe_american_162.jpg,neutral
MergedDataset/train/neutral/45836Exp6heartbroken_worker_379.jpg,neutral
MergedDataset/train/neutral/Neutral.20392.jpg,neutral
MergedDataset/train/neutral/Neutral.13218.jpg,neutral
MergedDataset/train/neutral/Training_12099851.jpg,neutral
MergedDataset/train/neutral/Neutral.26465.jpg,neutral
MergedDataset/train/neutral/48319Exp6astound_boy_714.jpg,neutral
MergedDataset/train/neutral/43261Exp6heartbroken_face_116.jpg,neutral
MergedDataset/train/neutral/42991Exp6heartbroken_chinese_872.jpg,neutral
MergedDataset/train/neutral/52280Exp6amazed_actor_264.jpg,neutral
MergedDataset/train/neutral/73901Exp6amazed_chinese_513.jpg,neutral
MergedDataset/train/neutral/85393Exp6astound_actor_837.jpg,neutral
MergedDataset/train/neutral/85976Exp6astound_grandfather_126.jpg,neutral
MergedDataset/train/neutral/47766Exp6amazed_president_741.jpg,neutral
MergedDataset/train/neutral/Neutral.18137.jpg,neutral
MergedDataset/train/neutral/Neutral.10110.jpg,neutral
MergedDataset/train/neutral/79571Exp6awe_boss_923.jpg,neutral
MergedDataset/train/neutral/89089Exp6awe_president_192.jpg,neutral
MergedDataset/train/neutral/50436Exp6surprised_expression_566.jpg,neutral
MergedDataset/train/neutral/74548Exp6amazed_father_858.jpg,neutral
MergedDataset/train/neutral/Neutral.7738.jpg,neutral
MergedDataset/train/neutral/43248Exp6heartbroken_expression_761.jpg,neutral
MergedDataset/train/neutral/80375Exp6awe_girl_428.jpg,neutral
MergedDataset/train/neutral/29810Exp6heartbroken_asian_872.jpg,neutral
MergedDataset/train/neutral/76534Exp6amazed_wife_783.jpg,neutral
MergedDataset/train/neutral/Neutral.18823.jpg,neutral
MergedDataset/train/neutral/29562Exp6distressed_teacher_592.jpg,neutral
MergedDataset/train/neutral/73601Exp6amazed_american_607.jpg,neutral
MergedDataset/train/neutral/PrivateTest_79139773.jpg,neutral
MergedDataset/train/neutral/50453Exp6surprised_expression_537.jpg,neutral
MergedDataset/train/neutral/88974Exp6awe_president_48.jpg,neutral
MergedDataset/train/neutral/63939Exp6astound_son_748.jpg,neutral
MergedDataset/train/neutral/45218Exp6heartbroken_soldier_820.jpg,neutral
MergedDataset/train/neutral/35639Exp6crying_european_901.jpg,neutral
MergedDataset/train/neutral/85575Exp6astound_black_551.jpg,neutral
MergedDataset/train/neutral/77897Exp6astound_grandmother_931.jpg,neutral
MergedDataset/train/neutral/42942Exp6heartbroken_chinese_609.jpg,neutral
MergedDataset/train/neutral/Neutral.14941.jpg,neutral
MergedDataset/train/neutral/Neutral.21088.jpg,neutral
MergedDataset/train/neutral/Neutral.15756.jpg,neutral
MergedDataset/train/neutral/76420Exp6amazed_yang_187.jpg,neutral
MergedDataset/train/neutral/Training_11307623.jpg,neutral
MergedDataset/train/neutral/73403Exp6amazed_asian_660.jpg,neutral
MergedDataset/train/neutral/Training_19119259.jpg,neutral
MergedDataset/train/neutral/PrivateTest_99785863.jpg,neutral
MergedDataset/train/neutral/Training_72057083.jpg,neutral
MergedDataset/train/neutral/Training_85518149.jpg,neutral
MergedDataset/train/neutral/75922Exp6amazed_son_488.jpg,neutral
MergedDataset/train/neutral/Training_38166388.jpg,neutral
MergedDataset/train/neutral/Neutral.9829.jpg,neutral
MergedDataset/train/neutral/Neutral.12647.jpg,neutral
MergedDataset/train/neutral/Neutral.2747.jpg,neutral
MergedDataset/train/neutral/45944Exp6heartbroken_yang_474.jpg,neutral
MergedDataset/train/neutral/Neutral.8854.jpg,neutral
MergedDataset/train/neutral/86839Exp6astound_teacher_448.jpg,neutral
MergedDataset/train/neutral/86453Exp6astound_people_656.jpg,neutral
MergedDataset/train/neutral/73107Exp6amazed_actor_187.jpg,neutral
MergedDataset/train/neutral/41478Exp6distressed_son_396.jpg,neutral
MergedDataset/train/neutral/74683Exp6amazed_grandmother_595.jpg,neutral
MergedDataset/train/neutral/42830Exp6heartbroken_boy_721.jpg,neutral
MergedDataset/train/neutral/79661Exp6awe_european_414.jpg,neutral
MergedDataset/train/neutral/78689Exp6astound_woman_117.jpg,neutral
MergedDataset/train/neutral/49514Exp6awe_boss_670.jpg,neutral
MergedDataset/train/neutral/Neutral.21911.jpg,neutral
MergedDataset/train/neutral/33205Exp6distaste_chinese_80.jpg,neutral
MergedDataset/train/neutral/Neutral.27835.jpg,neutral
MergedDataset/train/neutral/Training_58421170.jpg,neutral
MergedDataset/train/neutral/Training_69195752.jpg,neutral
MergedDataset/train/neutral/78477Exp6astound_teacher_704.jpg,neutral
MergedDataset/train/neutral/Neutral.10586.jpg,neutral
MergedDataset/train/neutral/32604Exp6disgust_people_442.jpg,neutral
MergedDataset/train/neutral/PrivateTest_49066448.jpg,neutral
MergedDataset/train/neutral/81262Exp6awe_programmer_227.jpg,neutral
MergedDataset/train/neutral/88117Exp6awe_father_664.jpg,neutral
MergedDataset/train/neutral/73190Exp6amazed_actor_544.jpg,neutral
MergedDataset/train/neutral/29782Exp6heartbroken_american_479.jpg,neutral
MergedDataset/train/neutral/Neutral.5927.jpg,neutral
MergedDataset/train/neutral/PrivateTest_45232469.jpg,neutral
MergedDataset/train/neutral/79710Exp6awe_face_558.jpg,neutral
MergedDataset/train/neutral/PrivateTest_75747634.jpg,neutral
MergedDataset/train/neutral/73285Exp6amazed_African_183.jpg,neutral
MergedDataset/train/neutral/Training_12958673.jpg,neutral
MergedDataset/train/neutral/46160Exp6amazed_asian_478.jpg,neutral
MergedDataset/train/neutral/77517Exp6astound_father_528.jpg,neutral
MergedDataset/train/neutral/Neutral.9254.jpg,neutral
MergedDataset/train/neutral/79964Exp6awe_european_57.jpg,neutral
MergedDataset/train/neutral/PrivateTest_85686678.jpg,neutral
MergedDataset/train/neutral/Training_19361454.jpg,neutral
MergedDataset/train/neutral/46009Exp6heartbroken_yang_79.jpg,neutral
MergedDataset/train/neutral/Training_42014322.jpg,neutral
MergedDataset/train/neutral/73913Exp6amazed_chinese_104.jpg,neutral
MergedDataset/train/neutral/Neutral.20841.jpg,neutral
MergedDataset/train/neutral/47930Exp6astound_actor_476.jpg,neutral
MergedDataset/train/neutral/32631Exp6disgust_president_286.jpg,neutral
MergedDataset/train/neutral/Neutral.18150.jpg,neutral
MergedDataset/train/neutral/63293Exp6astound_mother_324.jpg,neutral
MergedDataset/train/neutral/Training_5357811.jpg,neutral
MergedDataset/train/neutral/41521Exp6distressed_son_714.jpg,neutral
MergedDataset/train/neutral/Training_94716682.jpg,neutral
MergedDataset/train/neutral/78925Exp6astound_yang_920.jpg,neutral
MergedDataset/train/neutral/Neutral.24531.jpg,neutral
MergedDataset/train/neutral/89940Exp6awe_yang_478.jpg,neutral
MergedDataset/train/neutral/Training_47326066.jpg,neutral
MergedDataset/train/neutral/74514Exp6amazed_father_899.jpg,neutral
MergedDataset/train/neutral/Training_13280307.jpg,neutral
MergedDataset/train/neutral/44659Exp6heartbroken_old_312.jpg,neutral
MergedDataset/train/neutral/Neutral.14302.jpg,neutral
MergedDataset/train/neutral/89391Exp6awe_son_761.jpg,neutral
MergedDataset/train/neutral/80984Exp6awe_president_411.jpg,neutral
MergedDataset/train/neutral/88779Exp6awe_man_295.jpg,neutral
MergedDataset/train/neutral/80916Exp6awe_manager_410.jpg,neutral
MergedDataset/train/neutral/79442Exp6awe_couple_373.jpg,neutral
MergedDataset/train/neutral/Training_44569063.jpg,neutral
MergedDataset/train/neutral/Neutral.7773.jpg,neutral
MergedDataset/train/neutral/Neutral.10721.jpg,neutral
MergedDataset/train/neutral/49702Exp6awe_european_134.jpg,neutral
MergedDataset/train/neutral/78364Exp6astound_teacher_681.jpg,neutral
MergedDataset/train/neutral/78412Exp6astound_student_244.jpg,neutral
MergedDataset/train/neutral/Neutral.17798.jpg,neutral
MergedDataset/train/neutral/Training_5014285.jpg,neutral
MergedDataset/train/neutral/29321Exp6distressed_infant_451.jpg,neutral
MergedDataset/train/neutral/87124Exp6awe_actor_574.jpg,neutral
MergedDataset/train/neutral/Training_51596934.jpg,neutral
MergedDataset/train/neutral/Training_69700527.jpg,neutral
MergedDataset/train/neutral/Training_59343096.jpg,neutral
MergedDataset/train/neutral/74257Exp6amazed_expression_729.jpg,neutral
MergedDataset/train/neutral/30160Exp6heartbroken_grandmother_392.jpg,neutral
MergedDataset/train/neutral/31042Exp6boring_couple_439.jpg,neutral
MergedDataset/train/neutral/Neutral.15377.jpg,neutral
MergedDataset/train/neutral/41099Exp6distressed_mother_460.jpg,neutral
MergedDataset/train/neutral/39503Exp6crying_worker_669.jpg,neutral
MergedDataset/train/neutral/83982Exp6amazed_man_384.jpg,neutral
MergedDataset/train/neutral/82635Exp6amazed_asian_650.jpg,neutral
MergedDataset/train/neutral/87255Exp6awe_american_292.jpg,neutral
MergedDataset/train/neutral/30364Exp6heartbroken_mother_732.jpg,neutral
MergedDataset/train/neutral/26039Exp6mad_bos_40.jpg,neutral
MergedDataset/train/neutral/82454Exp6amazed_African_562.jpg,neutral
MergedDataset/train/neutral/76359Exp6amazed_wife_229.jpg,neutral
